0.105893569,-0.202608479,-0.0945619688,-0.718082459,-0.0212803553,0.0604793142,-0.0984292407,-0.143719069,0.113462611,0.0953715339,0.6
0.379856873,0.126630758,-0.12747947,0.0186955801,-0.068133021,-0.0123231947,-0.064317099,-0.16363488,0.21673929,0.14228314,0.3
0.00278065232,-0.0101487968,0.0216422484,-0.213335452,-0.206642172,-0.110996151,0.0287002225,0.083790632,-0.0407368572,-0.00138911232,0
-0.568183271,-0.217730333,0.418048202,0.391235081,-0.0640808817,-0.405592018,-0.00848066135,-0.00617674466,-0.584010521,-0.454066109,2.3
0.163316849,0.281060425,-0.0233427773,-0.0532145326,-0.129098834,-0.130111382,-0.181320281,-0.2317532,0.105250843,-0.0224422937,-0.4
-0.00585164613,-0.0526901702,0.10835741,-0.311308473,-0.0156479056,-0.149484821,-0.0685791089,-0.0742843217,-0.0285553901,-0.114528009,-4
0.0151861012,0.0190165847,-0.0281860522,-0.182062817,-0.0228620209,-0.0201622783,0.00393096268,0.011464655,0.00151976058,0.0346651885,-5
0.0362808466,0.125837143,-0.221932922,-0.09663862,-0.162359858,0.0319435949,0.083701139,0.190011039,0.0389519942,0.272648585,-4.7
-0.328721199,0.000518467764,-0.000746005474,-0.437090007,-0.0876027184,-0.441190329,0.191977475,0.446070529,-0.369872731,0.159479754,-5
-0.0569952311,0.140584819,-0.137449288,-0.411433791,0.0744073819,-0.145491451,0.0285588261,0.0519877006,0.0762695703,0.228399133,-16.4
-0.0524266194,-0.0188239249,0.0278861783,0.0251739077,0.0336944597,-0.0607565376,0.0810708236,0.0878767452,-0.0829075691,0.00057309759,-13.4
-0.230569009,-0.0556533124,0.0663887595,0.112083765,0.158434094,-0.0578794449,0.168182528,0.191572075,-0.196619608,-0.0190906054,1.4
0.130888273,0.118983545,-0.102047154,0.156772858,0.08108772,0.00910720092,-0.0308531364,-0.0300586474,0.0200214613,0.212388815,-5.7
0.556481371,0.560313499,-0.488169751,-0.160495432,0.0386883133,0.606663709,-0.0342678969,-0.0580353015,0.591792824,0.490690347,3
0.389473543,0.804858262,-0.623502784,-1,0.407589116,0.266488982,0.00439781169,-0.0569521735,0.454607906,0.780089343,-28.4
-0.0154007719,-0.0504551601,0.0642024626,-0.0133912813,-0.0594691736,-0.0491937811,-0.166704889,-0.210542694,0.105544973,-0.138936,-1.9
0.0109921913,-0.0113587673,-0.00535664769,-0.0381222936,0.00747955571,0.0687194126,-0.00356822228,0.0209566196,0.023734237,-0.00573735429,5
-0.0251226649,-0.0186871846,0.0154705521,0.0511695197,0.00956257058,-0.147002322,0.150471763,0.203980016,-0.0985576704,0.0184051935,3.6
0.243056996,0.0241520543,-0.0409348165,-0.0162652326,-0.0229668316,0.0872564052,-0.0251125682,-0.0455366041,0.0441623053,0.0672266515,-4.7
-0.0187304305,0.00639495807,-0.0095184495,-0.166640751,0.0299372249,-0.0755326414,0.201728146,0.209615575,-0.0903383337,0.0505927794,-5.7
0.0241416605,0.0249987609,-0.0280528788,-0.00800216711,0.0589107517,0.165025818,-0.0463447842,-0.0349707584,0.0859830706,0.00957638285,-0.7
0.00217407205,-0.0345920478,0.0464198107,-0.0696571568,-0.0783239051,-0.0819828205,0.0369183853,0.125453124,-0.0546552136,-0.0408187115,-0.9
0.0512878396,-0.0101880092,0.0133569794,-0.0753408962,0.0129836803,0.161883239,-0.0610816416,-0.0903751414,0.0480010944,-0.0394924861,-3.8
0.039111143,0.291000123,-0.150427658,-0.213806863,-0.107690026,-0.176437972,0.0497533147,0.0925409484,-0.00215166153,0.105922139,-9
-0.173769276,-0.0454529368,0.042632776,-0.720079476,0.0992300178,0.0111142927,0.203229242,0.332983414,-0.292911548,0.0411209238,3.6
0.0736422191,0.25158779,-0.0319766457,0.219492785,-0.163869196,-0.0505869222,-0.0255738457,-0.0309675293,0.021021635,0.0155176395,-5
0.0879120168,0.0718272879,-0.061877126,-0.0964790998,-0.0514383688,-0.147612733,0.0131514893,-0.0440019492,0.130278658,0.0775598242,-6.7
-0.177177023,0.0313537681,-0.042512051,0.197200807,0.244377828,0.0740007054,0.0825005455,0.0959292005,0.0224179442,0.0486207361,-11.6
-0.179006471,-0.0263672472,0.0545437627,-0.0929944585,0.0463216192,-0.198252017,0.203789629,0.265520879,-0.169647511,0.0237383314,-1
-0.120671358,0.206024743,0.127698628,0.0544697817,0.0684916196,-0.0675615109,0.000225594314,0.0157591305,-0.0746406498,-0.116796498,-2
0.201979454,0.165143489,-0.0548186919,0.125104108,-0.0322312867,-0.0436967025,-0.0880300651,-0.121651144,0.0589137888,0.0295277421,-13.4
0.00194859871,0.0625351597,-0.132335255,0.0448184362,-0.0879349156,-0.0709618888,0.0615876231,0.0839426798,-0.00450127714,0.118065844,1.3
0.0581342053,0.0640000488,-0.0693630904,-0.366741209,-0.208018766,-0.313196744,-0.0120453563,0.039646644,-0.0684690329,0.148201105,-12.7
0.0115474525,0.208690475,0.0392351057,-0.109421552,0.000595421153,0.200980214,-0.0306181175,-0.0195593174,0.000909236474,-0.072037344,4
0.142739567,0.242510242,0.00726084398,0.0423469731,0.231717732,0.320799401,-0.168431841,-0.278859241,0.151313664,-0.0769150073,-4.7
0.363091983,0.35012665,-0.616171176,-0.0685382678,-0.0805195221,0.39166974,-0.0690597076,-0.099494976,0.404035608,0.47707709,-19.7
0.155223551,0.403905303,-0.130918129,-0.0154080931,0.0762806406,0.0152852606,-0.130698196,-0.210461318,0.448332385,0.0659020741,-0.7
0.353414051,0.284713363,-0.088867755,-0.38797273,0.0371739356,0.157158224,-0.0143475441,0.00363812047,0.0497395603,0.137546312,-4.7
-0.0563231125,0.032750401,-0.0789665473,0.000952572091,0.479024908,0.226995739,0.208887988,0.156684186,-0.00162360398,0.101228348,-1.7
0.0290337604,0.285749904,-0.0638810974,-0.116472945,0.0391271425,0.0501382255,-0.0460797521,-0.0381091511,0.0834897375,0.066541593,-9.4
0.35237289,0.446628511,-0.330758412,-0.177102852,0.370786447,0.513186802,0.0564777181,0.0202110945,0.566892074,0.33877549,4.6
-0.0243478688,0.0423302129,-0.0593512395,-0.026704035,0.0548550997,-0.0797535322,0.0781762776,0.139142103,-0.122846826,0.131261892,-14.8
-0.0630034729,-0.0766867483,0.0667843186,0.111717345,-0.00610140864,-0.0112832765,0.00577697485,0.0567056295,-0.202996559,-0.0296745726,0.3
0.0663768476,0.0687334221,-0.076396189,-0.0848985408,-0.056411649,0.0268337469,0.00672981459,-0.0103658185,0.116131771,0.0778770249,3.6
0.0270684846,-0.00649038884,0.010808064,-0.230608906,0.087373895,0.0300330227,-0.0192251619,-0.0468672179,0.0196001399,-0.0204536392,0.3
0.0769855451,0.0522557365,-0.0972913241,0.1931508,0.0349308897,0.350920337,-0.178152648,-0.230511999,0.202819185,0.0101238598,-28.4
-0.0857677896,0.284302105,-0.0426011714,0.0684382678,0.210704586,0.132524861,0.172995737,0.22510233,-0.0542656582,0.0979035226,6.6
-0.131268256,0.208606453,0.0585964514,-0.0781806892,0.109764582,0.0492019842,0.219049622,0.350428422,-0.329189047,0.0224094383,-2.4
-0.0310432333,0.0255638668,0.0109134264,-0.103341477,-0.0171418087,-0.233848023,0.0306001895,-0.00467428278,-0.0507687373,0.00527808747,-8.7
0.620468615,0.307944265,-0.196814473,-0.888143016,0.104932406,0.424301796,-0.277891027,-0.256337069,0.596960338,0.0412651946,5
0.074072504,-0.00313427663,-0.0194287928,-0.293408142,-0.349598115,-0.0228858776,-0.18791349,-0.0607503154,0.0554895926,-0.0102645293,12.6
0.0802423073,0.313158985,-0.151461532,-0.00539755045,-0.0879176687,0.00457863532,0.0481136731,0.017661819,0.0432286185,0.169604607,-2
-0.0645253726,-0.248336565,-0.0179952262,-0.0510740307,0.178093658,0.235153278,0.0390720574,0.0160791181,0.0212032667,0.00968361252,5
0.0427598232,0.0554097587,-0.0459996148,-0.0253207637,-0.0050123026,0.0468212461,0.00800351568,0,0.0486859156,0.0820384451,0.3
0.0161806917,-0.0130705387,0.0185142493,-0.0994661484,-0.30393545,-0.0957133315,0.0495247719,0.224349128,-0.0495558358,-0.00303564223,0.3
-0.149534452,-0.0908619846,0.119633671,0.154460556,0.126613028,0.0496519639,-0.0616346837,-0.0493195583,-0.0149481667,-0.162337328,-23.4
0.0147906831,-0.0300102551,0.029163654,-0.0430786653,0.00128383723,0.121991388,-0.00955160957,-0.0272714291,0.0539015865,-0.0788340108,-2.4
0.118345032,0.0385748562,-0.128644346,-0.161520387,-0.433825982,0.0215779094,-0.300366725,-0.17066564,0.134631866,0.0405102811,9
-0.0153878615,-0.0184791013,0.0308470496,0.0402800701,0.052257842,-0.0245871265,-0.0360669204,-0.029734256,-0.00361907844,-0.0319008392,-4.7
-0.077329452,0.00248341252,-0.00380702204,0.0219974128,0.0996963931,0.0821721064,0.106086188,0.139527706,-0.0777061029,0.0379146674,0.6
-0.211156413,-0.00303106608,0.00556094727,0.0575837093,0.0784208795,-0.0395037721,0.142066037,0.226264692,-0.0630813501,0.0214057416,1.3
0.0206838203,0.00739294222,-0.00778059014,-0.0209620119,0.0111995643,0.0560549688,-0.0139770644,-0.0147284731,0.0230098608,0.00386838094,-2.7
0.112760058,0.0612321455,-0.0709850835,-0.0423336005,-0.0478888672,0.00385382046,-0.0306484308,-0.0226912303,0.0398008946,0.0966593154,-4.7
-0.189700498,0.576009074,-0.260148905,-0.86268259,-0.0886327171,0.261348525,0.430272238,0.288173929,-0.105763182,0.36440023,3.3
-0.0714528385,-0.109927444,0.144816459,0.453638592,0.15474187,0.0979166293,0.0444850882,-0.00387805388,-0.0294809566,-0.191516272,-3.7
0.10929634,0.0855222693,-0.076442277,0.0709801665,-0.124000281,-0.0378824463,-0.138032727,-0.14958778,0.330961385,0.0169864782,-20
0.440110606,0.216923036,-0.350733187,-0.10502324,-0.214577977,0.219101115,0.0642387138,0.200526269,0.085980601,0.483675746,12.6
0.044587307,0.0334404803,-0.112950373,-0.0976773857,-0.0654687833,-0.0108936796,-0.00669473278,0.0844262453,0.0359597441,0.090748936,-7
-0.256629605,-0.129734108,0.16816037,0.0898930976,0.111587401,-0.0807549424,-0.0108017154,0.0869849727,-0.0463353493,-0.22599623,2.3
0.269448743,0.080955618,-0.121040875,-0.045986986,-0.217970516,-0.0345618082,-0.156638084,-0.0909609662,0.174552755,0.075537824,-25.8
-0.0799282205,0.0170612985,-0.0393311044,0.051430705,0.0980014771,0.0199617192,0.136826717,0.16534916,-0.0620216925,0.058265994,1.3
0.429441078,0.545754091,-0.472329147,-0.30267856,0.189954796,0.405790634,0.208248307,0.245903554,0.444815632,0.53601653,-2
0.0663192329,0.138344073,-0.252618343,-0.307975829,-0.177991036,0.116900742,0.0495742505,0.0892084276,0.0653826187,0.228903585,-30.4
-0.0214015199,0.0330404018,-0.053483241,-0.203520048,0.0281734921,0.10985382,-0.0145734898,-0.00604569659,0.0383534804,0.0449235404,0.3
-0.12644978,-0.0371997444,0.0467569634,0.112212748,0.0221468,-0.214902679,0.22417897,0.32560169,-0.314067755,0.0655152268,0.6
0.0310771805,-0.0633236399,-0.337345385,-0.00519373692,0.038046441,0.149149574,0.221471547,0.215027218,0.0396216641,0.383530985,-15.3
-0.0515796647,0.254765232,0.0362176278,0.295211752,0.158796371,0.0174703596,0.0710463133,0.110075875,-0.0446223605,-0.0272116638,-11.4
0.0442527302,0.251468664,0.0641824494,-0.151166311,-0.389300634,-0.310918707,-0.172101601,-0.0976815215,0.00921471483,-0.0988027507,0
-0.210895644,-0.0184953853,0.0388243327,-0.483472457,0.0381880647,-0.362455276,0.139189244,0.19317877,-0.16231356,0.0352143816,2
-0.0598119834,0.207235671,-0.0732795018,-0.246304886,0.00236758043,-0.0775342088,0.0708752068,0.0765686508,-0.0206780397,0.119607087,-27.4
-0.0869540552,-0.0491202554,0.034541158,-0.0805748399,-0.0333135445,0.0199372611,-0.073483552,-0.0796463924,-0.0431176582,-0.0637884574,-3.4
-7.83173555e-05,0.022082419,-0.0277437592,-0.280088583,0.104186249,-0.0218044693,-0.0220862234,-0.0637127262,-0.00056982266,0.0412544164,-6.7
0.122475708,0.0638727162,-0.268684934,0.232212993,0.233894493,0.0878286505,0.0300513937,-0.0604770357,0.109311173,0.237587879,-5.4
-0.187901571,-0.0403865853,0.0553093612,-0.0907161668,0.146851879,0.00414431133,0.268689208,0.293311817,-0.199461166,0.0104796983,6.6
-0.329289941,-0.242637848,0.00241009638,-0.0190209151,0.0517655205,-0.0023759388,0.0449914262,0.0970311785,-0.0522580139,0.017870694,-0.7
-0.00918268349,-0.0530988646,0.0956078809,0.0178114341,-0.0586773134,0.0817576724,-0.0672938404,-0.0942593993,0.0101933323,-0.102980748,-10.5
0.0681821571,0.153640559,-0.0362142049,-0.0354901888,-0.117651439,-0.0169925415,-0.0594292497,-0.0872260221,0.0331911779,0.0382075855,-3.6
0.0617531623,0.273119744,-0.126032931,-0.0587758225,0.045143646,0.228430877,-0.0212266755,0.0501531129,0.0669154092,0.117891874,-2
0.094277615,0.075489728,-0.100206209,-0.0551449604,-0.0738237657,-0.229304664,-0.062856942,-0.1491927,0.194603493,0.0567937123,12.6
-0.135106469,-0.0558682206,0.0795833564,0.404630338,0.132464194,0.147110522,0.135542087,0.139955483,-0.0387352997,-0.0871544242,-7.7
0.17412816,0.0720887764,-0.122251162,-0.00767190176,0.0210439995,0.110614023,-0.0759609063,-0.118511444,0.0934328644,0.0938365001,-7.4
0.0648179899,0.280691207,-0.0626908225,0.194711657,-0.221939183,-0.0977601389,-0.0480685793,-0.0408241226,0.026081379,0.0447109354,0
0.0257054865,0.0115385653,-0.0100723103,-0.0219557187,-0.0352274711,0.00825007422,-0.0326215088,-0.0384317437,0.0607189396,-0.00459363849,3
-0.155379412,-0.000688305579,0.000690216702,-0.282953084,0.161233988,-0.000671097939,0.212432183,0.20751303,-0.115494374,0.0482193069,-17.4
-0.0509728616,-0.00936858491,0.00919843659,0.146647356,-0.0094326406,-0.00852541227,0.190434853,0.243525706,-0.190106168,0.0640752714,-1.4
0.00256398189,-0.0156673138,0.0251698133,-0.000349798707,0.0768603191,0.0206634803,0.00294862003,-0.00256508298,0.00322051894,-0.0210265143,5
0.0890564491,-0.242802305,-0.195234835,0.183033409,-0.0914272178,0.21983442,0.0707548504,-0.0579512343,0.0363129882,0.122577368,-7.7
-0.0919973244,0.0863968042,-0.0785502268,-0.643924531,0.0295856859,-0.0572866447,0.130571767,0.189154093,-0.0928533291,0.200245492,0
-0.28907439,-0.356042795,0.18426612,0.11099022,0.0329230024,0.0212251277,-0.0213724369,-0.0595783194,-0.0250445955,-0.220295869,-8
0.0910038819,-0.0737082625,0.0970902889,0.0693948426,-0.091599994,0.0645241087,-0.361441885,-0.283263034,0.082729706,-0.165495569,-4.7
-0.0344058193,0.0452878359,-0.0719240596,-0.054319454,-0.0223433656,-0.153337074,0.299627119,0.303738133,-0.112839682,0.132465845,-0.7
0.0327965492,-0.0413768718,0.0733478085,-0.0256847597,-0.0893956164,-0.118292416,-0.0843721828,-0.1101141,0.0291894954,-0.085485263,-7
-0.0155343644,0.0179789803,-0.0277510244,-0.0411737929,0.0833458127,0.0970158036,0.0257190196,0.014597569,-0.0116927388,0.0384007086,-1.4
0.0084288247,0.21601875,0.0382837653,0.0739582951,0.351139731,0.1554938,-0.096407644,-0.152313479,0.0261865353,-0.07248758,-4.7
0.0488058999,0.037084429,-0.0375313437,0.0177234085,-0.0105261228,0.0385678061,-0.035811996,-0.0545678622,0.0848465818,0.0325082616,-2.7
0.422594107,-0.189470937,-0.0934934462,-0.161757142,-0.361160684,0.0107297757,-0.278217663,-0.354769159,0.424118051,-0.0073461799,0.3
0.0582470706,0.094626215,-0.190033209,0.0354118609,-0.133949806,0.0875133059,0.0587221631,0.143877198,0.0523754634,0.233270826,-8.7
-0.250378789,-0.0765531036,0.144926255,-0.0916587746,0.0970411157,-0.103143792,0.190864052,0.26060213,-0.165128775,-0.0714005744,11
-0.0112108149,0.0962661077,-0.0693857483,-0.0773907526,-0.00455881196,0.107858087,-0.0187823691,-0.0400611751,0.248226394,0.0125821664,-6.7
0.468978984,0.582275851,-0.510539409,-0.312746132,0.110477281,0.543366587,0.211266188,0.252743609,0.46328734,0.569765592,3
-0.243212509,-0.164268093,0.0124194569,-0.00984671519,0.00521138257,-0.00871795042,0.192460946,0.16158056,-0.0714825148,0.015983346,-5.4
-0.0416981129,0.151973184,-0.217027951,-0.320066646,-0.0680285516,-0.238514192,0.171115863,0.206559961,-0.0519646706,0.306573909,-3.7
0.132852854,0.0833516849,-0.220141952,0.0482591486,-0.430150006,0.0495456829,-0.0712407942,0.0729862283,0.104249419,0.21952606,-21.6
-0.0567013427,-0.0230194701,-0.0377827595,0.0306195723,0.126294787,-0.102022097,0.124754151,0.16337816,-0.0527455947,0.0758385378,-9.4
0.064121567,0.0238674803,-0.0261848936,-0.170446356,-0.00921566078,0.0263735658,-0.0979592608,-0.149683511,0.163404293,-0.0257050908,-1.6
-0.225547944,-0.0778660163,0.090120624,-0.0712227867,0.163689494,-0.0809806569,0.136169693,0.142986969,-0.168822371,-0.0722558712,-2.6
0.0795430658,0.0772805437,-0.124174018,0.0214716455,-0.120571042,-0.0419901299,-0.0466763318,-0.0644887698,0.0573451856,0.139266879,-11.6
0.191882028,-0.119945627,0.0310653371,0.351634859,-0.0285697394,-0.0672383861,-0.0498041911,-0.0487622699,-0.00214025676,-0.0504131696,-7.7
0.0213554586,0.223761512,0.0491769198,-0.00608630293,0.120571995,0.0502488312,-0.19207837,-0.238499499,0.27851945,-0.195873708,-0.4
0.0157330275,0.0680385054,-0.0972796087,-0.198717449,0.112445555,0.057492537,0.00240201839,0.0106917428,0.0427508609,0.108035427,5.6
-0.0389506986,-0.0313138927,0.0485929815,0.207286683,0.0245390018,0.126016758,-0.0236710219,-0.0272548297,0.0128463284,-0.0636599414,-1.7
-0.170480372,-0.0373372733,0.0371250556,-0.00361621398,0.0555307233,0.126093747,0.00654841385,-0.0337203505,0.0234290124,-0.0986230839,6.3
0.167565329,-0.00421143937,0.00725612175,-0.00280524979,0.00419343914,0.108596029,-0.149934805,-0.207398823,0.13431011,-0.0653827201,0.2
-0.138159404,0.0783720811,-0.0919480817,-0.0426177191,0.0236579039,0.0611302233,0.184533038,0.2189481,-0.029389772,0.158143767,-6.4
-0.0531589936,-0.0855154655,0.222571312,-0.0414450635,0.155832281,-0.0566218262,-0.0281685268,-0.0854815575,-0.055044775,-0.17566798,0.6
-0.0911653867,-0.412182668,0.165969564,0.0765603001,0.108339717,0.0814850952,-0.045322041,-0.0869525909,-0.0257972431,-0.21780408,-3.7
-0.0425784368,-0.010727073,0.0150693227,-0.0419733457,0.0869839463,0.032940609,0.0622487355,0.0849512412,-0.0347435014,-0.00503163507,-13.4
0.00892216497,-0.135377397,-0.0627590009,0.717964815,0.21673268,0.0849586268,0.148002714,0.0646785062,0.0335241385,0.0701471469,0.6
-0.0167028493,-0.00491052115,-0.0122582526,0.256292375,0.0902480804,0.0458822089,-0.00740602498,-0.0190944577,-0.00719298835,0.0159415685,-10
0.381440099,0.191597027,-0.200741703,-0.044149954,-0.119610581,0.0865114131,0.0633043091,0.0296116461,0.00755957161,0.344724446,16.6
0.0448547547,0.281606946,-0.016239119,0.0260341274,-0.0230354098,0.0120576767,-0.0961496959,-0.0713425398,0.0370306184,0.00709673828,-3.6
-0.0630155743,0.0608371141,-0.0593732933,0.0742727594,0.342533508,0.121006804,0.132351679,0.0444526339,-0.0334563069,0.0595656879,-12.4
-0.00766341048,-0.270929054,-0.0235045659,-0.065075164,-0.00544184538,-0.0224513603,0.00152355353,-0.012986377,0.0398100369,0.0299016309,-4.8
0.0228732223,-0.0715495203,0.114785896,0.0110023423,-0.0366133068,0.206904941,-0.116022331,-0.136854161,0.0385246346,-0.161480458,-12.7
0.245432411,0.0290554187,-0.0294060846,-0.180796584,-0.0362035962,-0.0235887421,-0.00289506583,-0.0531557921,-0.015096294,0.0604299036,-1.4
-0.0347781049,-0.0217032717,0.0219734364,-0.00991372745,0.164314525,0.125348949,-0.0914862303,-0.039101404,0.0290865692,-0.0527717485,-0.7
0.262748403,0.171019091,-0.36607886,-0.0375839589,0.0120687498,0.0831066544,0.0942271289,0.212621774,0.0352183557,0.372703819,-21.4
-0.0547338131,0.00322104475,-0.00474452215,-0.0836136833,0.116935957,-0.0775904308,0.254419074,0.268934519,-0.227621061,0.103533824,-0.9
0.0330174099,0.0807106699,-0.212153297,-0.0877319347,-0.108586427,-0.0104165432,0.087776299,0.153054538,0.0289314479,0.193076457,-14.4
-0.0603243196,-0.0473269768,0.0532825067,-0.117600911,0.0203228228,-0.094237486,0.0807221777,0.12838347,-0.164139447,-0.0175474798,-2.6
0.00903026256,0.295532543,0.00825307999,0.397650008,-0.232333915,-0.234135411,0.0304074704,0.156912905,-0.049834857,0.00833712584,0
0.744925965,0.324676617,-0.456757011,-0.110098987,-0.162927794,0.284169955,-0.220729399,-0.43080433,0.616907269,0.338582031,3.3
-0.0251612131,-0.0305672663,0.0602439096,0.0848763327,0.11846455,0.0910908682,0.0325678341,0.070466239,-0.0179638069,-0.0317821199,-16.4
-0.0639327374,0.257781986,-0.284325606,-0.829278258,-0.0548634502,0.447415172,0.14862263,0.497694396,-0.220505831,0.417613229,-28.4
-0.0295665454,-0.0110997963,0.019065642,-0.290553037,-0.0787144677,-0.0481340206,0.00083849028,0.00724425563,-0.0203735941,-0.011882367,11
0.00382135503,0.0288870681,-0.0527790567,-0.00812692939,0.0716347773,0.138715671,-0.0390066291,-0.0245981417,0.0993618653,0.0110637557,-14.8
-0.163953421,-0.0852882681,0.183509801,-0.308058596,0.229437187,-0.0100685865,0.195810633,0.21383581,-0.116343603,-0.108530954,5.6
0.0261826379,0.0495221023,-0.0516192618,0.0467182613,0.0810405918,0.0450651131,0.0947693191,0.0993796481,-0.0167316345,0.099140319,5.6
0.383504817,0.215295829,-0.407483841,-0.153257532,-0.210552223,0.192765165,-0.175590547,-0.194230584,0.370683705,0.240970667,-31.8
-0.0151286199,-0.0150855184,0.0215875182,-0.121590455,0.0941444864,0.0250952714,0.0256107086,-0.0224245374,0.0031354441,-0.0293597245,-2.9
0.103581747,0.132748743,-0.176139184,-0.0451044207,-0.145861161,0.0519040556,-0.0296720364,-0.04186189,0.153811895,0.180613996,-9.4
-0.202901231,-0.000332427377,0.000581700518,-0.207434599,0.0672582207,0.0743641452,-0.00361211006,0.0225404953,0.0122139594,-0.00585191914,8
-0.0473134838,-0.0647704005,0.0602763522,-0.348270317,0.0389207222,0.0392923045,-0.0211861729,-0.00823878014,-0.014034456,-0.11427312,1.6
-0.0994985039,-0.0182622283,0.0317521882,-0.228383443,-0.0111762667,-0.0546591408,0.00582004633,0.0165837389,-0.0380221536,-0.0176203581,2
-0.0290878928,-0.229882798,-0.0589874382,-0.0364184046,0.134641413,0.139256889,0.0701038237,0.0585007176,0.0103996458,0.0549444632,-9.4
0.194736989,0.052709969,-0.0944501659,0.128671624,-0.0337415862,0.0108794752,0.0372962164,0.0632193642,0.00616621821,0.13202182,-9.7
0.145765329,0.0521278601,-0.270283428,-0.0590836646,-0.189524341,0.275726046,-0.182551465,-0.0479958094,0.160205409,0.142500722,0
-0.217901075,0.119820685,-0.039405088,-0.191340191,0.099954251,0.0290581258,0.114403679,0.128491354,-0.00941246521,0.0732199274,-5.7
-0.299614938,0.00719221232,-0.0102407392,-0.314993713,-0.0824534459,-0.475859033,0.203282364,0.45649258,-0.364667211,0.169642913,-5
-0.265585744,-0.0834668144,-0.0751487091,0.0215618214,0.0799516949,0.097859147,0.201379284,0.229030919,-0.0348960448,0.141263363,-6.7
-0.0245734339,-0.00183322661,0.00285703402,-0.00502043051,0.025971686,0.0769508791,-0.0645149043,-0.0888756475,0.0906697236,-0.0422630167,-5.4
-0.400762867,-0.184243366,0.337093696,-0.194652739,0.265846508,-0.179637282,0.269275119,0.353153939,-0.291661463,-0.217168482,2.6
-0.180283518,0.110649102,-0.136458005,-0.0375710495,0.0108059161,0.0452995167,0.252169336,0.310232468,-0.0767543468,0.23838591,-8.4
-0.132330081,0.00810320155,0.0342218209,0.103857338,0.119601572,-0.0942395138,0.14059406,0.134653123,-0.102676683,0.00735177393,0.3
-0.0927470777,-0.120890022,0.0582852148,-0.681684657,0.387454244,0.0303322529,0.0677287003,0.231339731,-0.156069108,-0.0665746992,2.2
-0.0971858249,0.0299679826,-0.0402993523,-0.225227797,0.119209495,0.0669348676,0.19123943,0.257408206,-0.078264603,0.0891967976,0.6
0.476515088,0.214219537,-0.335106433,-0.0694059387,-0.561420943,0.174394245,-0.0733341123,0.175306025,0.104481879,0.460119942,-1.4
-0.407960561,-0.326730503,0.347217969,0.171221357,0.380811522,-0.247537206,-0.165656833,-0.213716281,-0.342620655,-0.359947797,-4.7
0.110461862,-0.061975691,-0.0194152415,-0.0235387462,-0.0472322202,-0.703630285,-0.0936384414,-0.336338226,0.360258046,-0.115732359,0
0.0125988901,0.103091882,-0.234807803,-0.0630272582,-0.0540811473,0.030444691,0.133023388,0.155448405,0.0148296153,0.216716961,-14.4
-0.115027561,0.37082351,-0.000764867132,-0.418281155,0.177105241,-0.0893328126,-0.064428958,0.0527109436,0.030465886,-0.0118768966,-10.6
-0.0523760201,0.272195314,0.0106164838,0.0817203047,0.081102281,-0.0481507619,0.116503293,0.157493471,-0.0604536391,0.011943323,-11.4
0.00374025008,-0.0344128739,0.0435661441,0.167414146,-0.00609858709,0.0565052087,-0.00083544313,0.0767240717,-0.0311247015,-0.0362772233,2
-0.097792575,0.205603787,-0.153431824,-0.104792152,0.0461110413,0.0170927542,0.199570959,0.233003219,-0.034986638,0.250818669,-1.7
-0.0371161791,-0.110847894,0.279242649,0.0302209035,0.20208403,-0.133987752,-0.00284769853,-0.108819672,-0.0648249355,-0.22743265,-1.4
0.0186208899,-0.0171417363,0.0388815471,-0.0611428023,-0.154995847,-0.0205023408,-0.0684673374,-0.0438581477,0.0227006735,-0.0515703718,-0.7
0.0617914867,0.13137831,-0.236583947,-0.646406108,-0.604655875,-0.216666686,-0.0812041414,0.193749088,0.0170130998,0.236696961,-21.4
0.0350697314,-0.270448542,0.0176405158,-0.0391917386,-0.112986015,-0.0103798867,-0.107342283,-0.0900933057,0.0294139701,-0.0300511748,-15.4
0.000761795098,0.289197909,-0.00162182159,0.347460236,-0.16693761,-0.177176033,0.0180610172,0.109762801,-0.0288986052,0.0148425201,-1
-0.0965080652,-0.0318774287,0.0405673133,0.0110325317,-0.0253496293,0.0137101418,-0.0102378711,-0.0873268904,0.00239809902,-0.0973419784,6.3
0.0757914294,0.317400978,-0.131867979,-0.260630082,0.0619237933,0.106567809,-0.0208777366,0.0364167343,0.0572959725,0.0791272954,-6.7
-0.0642408631,-0.0527434847,0.0445275769,-0.256272041,-0.0601918164,-0.275742728,0.115710871,0.236678022,-0.168274084,-0.0339419497,3.3
0.258901217,0.134065144,-0.215292648,0.0500876199,-0.0774526084,0.191701691,-0.100142884,-0.105918052,0.278813461,0.129486641,-0.8
0.00735610192,-0.0186759154,0.0212793362,0.044179123,-0.0144618099,-0.0650723618,0.0999913628,0.146466245,-0.106675323,0.0110341529,-6
0.0897334684,0.311799706,-0.145154096,0.00320584586,-0.0479475074,0.185639099,-0.138558478,-0.0739552657,0.104689046,0.140112437,-11.7
0.314381503,0.0881312026,-0.130358544,0.0885945476,-0.24830762,0.103113507,-0.225094427,-0.191753739,0.32628156,0.0238372792,-25.8
-0.0300623282,0.262831085,0.00243275529,0.023513867,0.0469453207,0.140638041,0.0180011972,0.0522378697,-0.00291425798,-0.00298482112,8
-0.0139665863,-0.0160288915,0.0431656076,-0.0266526747,-0.0940235779,-0.0585207331,-0.0578026071,-0.0183238504,-0.00450581631,-0.0348231104,5.6
